Reading_Count,Pitch,Yaw,Pitotstatic
5651.000000,-70.945,-41.332,-325.852
5652.000000,-70.902,-41.553,-321.514
5653.000000,-72.717,-40.379,-333.722
5654.000000,-70.767,-43.225,-330.987
5655.000000,-71.303,-41.207,-331.958
5656.000000,-74.007,-41.187,-330.286
5657.000000,-73.208,-40.248,-330.068
5658.000000,-73.180,-41.707,-326.904
5659.000000,-74.307,-41.069,-330.207
5660.000000,-69.081,-40.683,-327.255
5661.000000,-74.887,-40.353,-325.485
5662.000000,-72.725,-41.671,-321.480
5663.000000,-74.124,-41.881,-323.690
5664.000000,-73.325,-41.623,-328.625
5665.000000,-70.851,-43.864,-333.286
5666.000000,-71.865,-41.999,-331.737
5667.000000,-72.564,-41.514,-330.601
5668.000000,-72.562,-42.492,-333.732
5669.000000,-73.478,-41.792,-332.589
5670.000000,-71.095,-41.254,-325.626
5671.000000,-71.797,-42.406,-327.199
5672.000000,-72.888,-43.447,-329.097
5673.000000,-73.129,-40.806,-326.482
5674.000000,-71.293,-42.160,-334.975
5675.000000,-70.034,-41.163,-324.347
5676.000000,-71.513,-43.190,-320.510
5677.000000,-71.627,-42.949,-336.895
5678.000000,-71.015,-42.765,-336.328
5679.000000,-74.212,-39.184,-334.416
5680.000000,-72.168,-42.770,-336.206
5681.000000,-72.803,-42.454,-335.259
5682.000000,-73.853,-44.142,-340.500
5683.000000,-73.508,-42.351,-337.665
5684.000000,-71.862,-40.540,-334.241
5685.000000,-75.534,-41.721,-337.909
5686.000000,-74.875,-42.351,-342.330
5687.000000,-72.794,-43.000,-327.113
5688.000000,-71.558,-42.968,-334.758
5689.000000,-73.687,-42.342,-337.185
5690.000000,-73.054,-41.575,-334.184
5691.000000,-72.468,-42.165,-339.058
5692.000000,-71.496,-44.400,-340.370
5693.000000,-75.228,-43.412,-333.755
5694.000000,-71.977,-42.507,-331.883
5695.000000,-73.999,-43.378,-339.441
5696.000000,-70.471,-43.672,-336.634
5697.000000,-71.545,-42.693,-335.795
5698.000000,-72.312,-42.820,-334.939
5699.000000,-72.033,-42.239,-330.481
5700.000000,-71.258,-40.526,-325.872
5701.000000,-71.646,-43.194,-330.283
5702.000000,-73.723,-42.920,-335.220
5703.000000,-71.856,-43.100,-331.598
5704.000000,-69.811,-39.417,-333.256
5705.000000,-73.919,-41.968,-334.888
5706.000000,-75.517,-43.759,-336.975
5707.000000,-73.577,-43.363,-336.150
5708.000000,-75.064,-39.226,-332.020
5709.000000,-71.197,-43.798,-331.027
5710.000000,-73.708,-43.754,-336.255
5711.000000,-73.735,-42.015,-340.228
5712.000000,-71.946,-43.687,-329.207
5713.000000,-73.269,-42.050,-329.710
5714.000000,-73.189,-42.488,-337.238
5715.000000,-73.278,-42.936,-333.425
5716.000000,-76.036,-42.011,-331.408
5717.000000,-73.959,-40.628,-321.475
5718.000000,-76.354,-41.224,-320.191
5719.000000,-69.843,-40.455,-323.950
5720.000000,-74.012,-42.667,-326.196
5721.000000,-72.760,-38.412,-329.833
5722.000000,-76.944,-43.610,-324.985
5723.000000,-72.015,-39.790,-327.910
5724.000000,-71.299,-44.760,-321.011
5725.000000,-75.350,-40.869,-317.296
5726.000000,-72.343,-42.496,-322.704
5727.000000,-71.699,-43.037,-332.781
5728.000000,-71.631,-44.015,-321.560
5729.000000,-74.323,-39.390,-327.272
5730.000000,-74.426,-42.059,-332.546
5731.000000,-73.065,-38.314,-332.897
5732.000000,-74.948,-41.000,-331.840
5733.000000,-77.019,-43.424,-322.437
5734.000000,-74.556,-40.753,-331.226
5735.000000,-73.006,-41.491,-330.603
5736.000000,-74.509,-42.929,-329.995
5737.000000,-79.921,-41.783,-331.126
5738.000000,-77.039,-40.537,-333.027
5739.000000,-75.983,-42.590,-335.941
5740.000000,-76.554,-44.668,-333.553
5741.000000,-75.202,-41.168,-324.296
5742.000000,-73.343,-40.990,-324.756
5743.000000,-75.599,-42.629,-332.144
5744.000000,-75.573,-39.970,-329.716
5745.000000,-70.097,-40.949,-330.185
5746.000000,-73.750,-44.987,-331.727
5747.000000,-71.507,-43.504,-336.947
5748.000000,-75.926,-41.830,-332.048
5749.000000,-77.568,-41.295,-338.053
5750.000000,-74.864,-39.452,-334.375
5751.000000,-76.534,-42.237,-338.936
5752.000000,-75.289,-45.153,-344.204
5753.000000,-74.910,-41.659,-325.789
5754.000000,-76.183,-44.001,-330.968
5755.000000,-74.014,-43.334,-341.052
5756.000000,-76.701,-41.655,-331.026
5757.000000,-77.665,-42.043,-326.809
5758.000000,-77.510,-43.553,-334.308
5759.000000,-77.459,-44.259,-337.633
5760.000000,-75.168,-39.415,-335.896
5761.000000,-74.074,-43.699,-340.407
5762.000000,-75.341,-42.039,-336.212
5763.000000,-73.277,-42.910,-344.968
5764.000000,-74.824,-41.303,-336.315
5765.000000,-78.553,-41.800,-333.269
5766.000000,-77.836,-42.055,-336.986
5767.000000,-78.559,-40.519,-332.523
5768.000000,-78.249,-38.635,-336.329
5769.000000,-76.243,-43.346,-335.325
5770.000000,-77.685,-43.401,-337.112
5771.000000,-78.416,-43.386,-340.408
5772.000000,-74.218,-42.250,-344.829
5773.000000,-75.386,-45.332,-331.563
5774.000000,-77.194,-40.174,-334.855
5775.000000,-76.700,-43.341,-343.764
5776.000000,-78.361,-43.464,-339.309
5777.000000,-76.574,-43.683,-340.079
5778.000000,-77.000,-41.706,-336.765
5779.000000,-75.828,-45.082,-341.177
5780.000000,-76.622,-42.594,-335.349
5781.000000,-79.953,-43.028,-335.520
5782.000000,-76.855,-43.585,-328.091
5783.000000,-81.006,-41.067,-322.802
5784.000000,-78.855,-43.660,-332.012
5785.000000,-79.334,-43.287,-327.261
5786.000000,-79.931,-43.641,-333.731
5787.000000,-80.429,-44.653,-330.216
5788.000000,-79.507,-41.469,-336.590
5789.000000,-80.134,-42.672,-348.477
5790.000000,-80.706,-43.376,-342.994
5791.000000,-79.562,-43.289,-335.881
5792.000000,-76.675,-44.352,-335.668
5793.000000,-78.904,-40.751,-332.847
5794.000000,-77.739,-41.231,-327.684
5795.000000,-80.224,-41.812,-332.656
5796.000000,-79.684,-43.904,-331.796
5797.000000,-80.455,-42.256,-341.189
5798.000000,-81.321,-44.601,-334.182
5799.000000,-78.370,-43.184,-331.307
5800.000000,-81.203,-43.398,-334.715
5801.000000,-79.110,-43.762,-339.096
5802.000000,-79.018,-44.698,-333.804
5803.000000,-80.220,-43.429,-332.524
5804.000000,-78.845,-43.529,-329.420
5805.000000,-82.363,-42.666,-333.139
5806.000000,-65.457,-40.605,-331.503
5807.000000,-65.356,-42.056,-325.115
5808.000000,-67.592,-40.056,-328.945
5809.000000,-70.017,-42.220,-325.161
5810.000000,-69.226,-42.413,-331.823
5811.000000,-68.624,-39.521,-334.953
5812.000000,-66.242,-43.385,-324.135
5813.000000,-71.928,-33.933,-323.852
5814.000000,-69.063,-40.123,-328.518
5815.000000,-66.581,-40.860,-324.509
5816.000000,-67.434,-39.780,-334.660
5817.000000,-68.227,-41.762,-334.002
5818.000000,-67.414,-40.037,-324.601
5819.000000,-68.202,-43.938,-342.712
5820.000000,-64.613,-40.093,-331.091
5821.000000,-67.823,-37.756,-336.251
5822.000000,-70.983,-39.718,-343.474
5823.000000,-70.043,-41.100,-337.048
5824.000000,-65.615,-35.108,-325.356
5825.000000,-67.058,-39.231,-338.742
5826.000000,-66.102,-39.598,-335.817
5827.000000,-67.273,-35.657,-339.922
5828.000000,-67.274,-38.595,-328.095
5829.000000,-71.038,-39.330,-325.893
5830.000000,-65.256,-43.444,-338.630
5831.000000,-70.851,-39.316,-331.031
5832.000000,-67.366,-35.832,-328.111
5833.000000,-67.333,-41.344,-333.142
5834.000000,-66.632,-42.598,-336.967
5835.000000,-67.312,-36.791,-333.355
5836.000000,-68.091,-37.591,-340.428
5837.000000,-69.146,-41.551,-329.587
5838.000000,-68.118,-40.713,-330.308
5839.000000,-63.838,-44.032,-322.770
5840.000000,-65.323,-40.574,-327.483
5841.000000,-63.219,-40.561,-326.903
5842.000000,-69.359,-38.997,-329.276
5843.000000,-61.343,-40.019,-336.119
5844.000000,-68.573,-43.106,-331.156
5845.000000,-65.377,-38.629,-332.402
5846.000000,-67.265,-42.728,-332.208
5847.000000,-70.428,-42.463,-333.416
5848.000000,-66.557,-40.108,-332.929
5849.000000,-65.359,-42.795,-329.011
5850.000000,-63.631,-42.228,-325.477
5851.000000,-69.330,-41.510,-331.891
5852.000000,-66.135,-42.737,-323.441
5853.000000,-67.579,-42.230,-331.189
5854.000000,-66.824,-41.922,-333.377
5855.000000,-66.367,-41.374,-330.925
5856.000000,-67.567,-41.254,-331.307
5857.000000,-67.582,-42.929,-324.901
5858.000000,-66.308,-40.143,-331.409
5859.000000,-67.802,-40.026,-330.695
5860.000000,-70.033,-42.392,-331.809
5861.000000,-69.119,-39.351,-316.114
5862.000000,-69.694,-37.014,-326.881
5863.000000,-70.191,-39.300,-329.406
5864.000000,-67.491,-43.661,-327.779
5865.000000,-66.309,-40.835,-328.467
5866.000000,-67.411,-42.194,-330.432
5867.000000,-63.756,-40.281,-333.440
5868.000000,-69.207,-41.756,-323.021
5869.000000,-67.853,-41.820,-333.879
5870.000000,-62.971,-36.874,-332.481
5871.000000,-69.960,-43.169,-323.850
5872.000000,-67.447,-39.332,-328.137
5873.000000,-65.067,-41.433,-334.527
5874.000000,-69.671,-41.486,-318.543
5875.000000,-71.061,-41.143,-326.413
5876.000000,-66.392,-39.507,-331.883
5877.000000,-67.412,-40.967,-332.221
5878.000000,-64.389,-42.170,-332.220
5879.000000,-64.378,-40.200,-333.759
5880.000000,-70.215,-34.861,-338.379
5881.000000,-64.563,-43.726,-326.415
5882.000000,-68.174,-41.169,-334.658
5883.000000,-66.915,-40.133,-339.166
5884.000000,-66.306,-36.769,-335.442
5885.000000,-70.091,-40.468,-333.633
5886.000000,-66.279,-41.984,-320.790
5887.000000,-68.848,-43.772,-334.503
5888.000000,-67.678,-41.779,-328.599
5889.000000,-67.777,-42.361,-328.825
5890.000000,-66.382,-38.188,-332.868
5891.000000,-66.271,-38.774,-332.460
5892.000000,-68.536,-35.787,-339.317
5893.000000,-67.981,-34.949,-336.264
5894.000000,-71.349,-35.484,-337.456
5895.000000,-69.780,-32.801,-330.160
5896.000000,-69.212,-39.453,-330.908
5897.000000,-72.383,-40.246,-336.068
5898.000000,-68.128,-41.693,-331.879
5899.000000,-67.441,-41.846,-334.753
5900.000000,-69.891,-38.836,-335.616
5901.000000,-73.861,-35.039,-337.374
5902.000000,-70.953,-42.676,-336.784
5903.000000,-70.357,-42.915,-329.939
5904.000000,-71.847,-42.291,-338.826
5905.000000,-66.392,-40.659,-339.291
5906.000000,-67.011,-37.491,-333.644
5907.000000,-72.179,-40.709,-334.517
5908.000000,-70.871,-41.307,-334.375
5909.000000,-71.749,-38.903,-321.128
5910.000000,-71.205,-37.432,-330.063
5911.000000,-68.808,-40.786,-335.576
5912.000000,-70.202,-42.678,-344.036
5913.000000,-66.577,-38.613,-338.283
5914.000000,-73.006,-36.285,-335.351
5915.000000,-66.615,-36.016,-332.518
5916.000000,-67.189,-35.744,-334.178
5917.000000,-69.873,-42.146,-333.949
5918.000000,-69.765,-40.130,-325.330
5919.000000,-67.034,-37.856,-325.498
5920.000000,-75.003,-37.280,-337.571
5921.000000,-72.017,-41.428,-339.071
5922.000000,-70.512,-40.215,-338.912
5923.000000,-71.258,-43.790,-330.834
5924.000000,-69.451,-38.748,-344.742
5925.000000,-70.004,-41.783,-335.336
5926.000000,-71.985,-40.178,-346.230
5927.000000,-67.709,-41.932,-333.495
5928.000000,-68.192,-36.882,-339.322
5929.000000,-68.172,-37.986,-321.715
5930.000000,-72.469,-36.985,-333.061
5931.000000,-69.822,-38.598,-339.592
5932.000000,-64.918,-40.355,-324.790
5933.000000,-69.144,-40.937,-335.411
5934.000000,-70.075,-43.780,-338.768
5935.000000,-71.757,-41.218,-332.137
5936.000000,-67.986,-42.776,-327.421
5937.000000,-70.437,-37.905,-331.239
5938.000000,-69.556,-32.587,-332.014
5939.000000,-70.115,-41.137,-325.327
5940.000000,-70.905,-42.870,-332.679
5941.000000,-67.446,-41.305,-338.019
5942.000000,-68.178,-43.365,-338.324
5943.000000,-72.616,-36.263,-333.534
5944.000000,-74.120,-38.370,-343.110
5945.000000,-70.057,-36.806,-334.623
5946.000000,-65.781,-38.316,-333.241
5947.000000,-67.188,-40.923,-331.325
5948.000000,-67.527,-44.121,-332.830
5949.000000,-70.152,-42.873,-337.701
5950.000000,-72.063,-44.176,-327.928
5951.000000,-68.217,-42.653,-325.241
5952.000000,-68.184,-37.971,-330.436
5953.000000,-67.750,-42.652,-317.238
5954.000000,-71.492,-37.828,-325.379
5955.000000,-66.295,-40.756,-333.725
5956.000000,-66.619,-43.504,-327.692
5957.000000,-66.707,-44.971,-326.467
5958.000000,-72.482,-42.735,-331.566
5959.000000,-68.768,-44.048,-337.050
5960.000000,-69.988,-41.806,-322.658
5961.000000,-64.796,-40.145,-327.310
5962.000000,-70.150,-42.991,-330.889
5963.000000,-71.255,-43.538,-327.163
5964.000000,-74.499,-41.491,-329.338
5965.000000,-65.752,-44.061,-320.110
5966.000000,-71.070,-40.919,-327.567
5967.000000,-66.089,-41.682,-330.875
5968.000000,-68.481,-43.587,-332.190
5969.000000,-66.661,-40.285,-344.319
5970.000000,-68.413,-40.939,-333.239
5971.000000,-69.699,-41.483,-330.789
5972.000000,-68.075,-43.882,-342.420
5973.000000,-71.005,-44.309,-336.749
5974.000000,-71.594,-43.220,-334.838
5975.000000,-68.174,-44.033,-338.479
5976.000000,-66.980,-40.383,-336.391
5977.000000,-68.859,-43.033,-345.232
5978.000000,-69.712,-42.329,-335.728
5979.000000,-68.763,-40.560,-334.896
5980.000000,-65.882,-43.651,-336.134
5981.000000,-72.430,-35.791,-338.739
5982.000000,-72.959,-37.170,-328.108
5983.000000,-68.522,-41.305,-331.531
5984.000000,-70.600,-41.387,-328.319
5985.000000,-68.273,-35.186,-322.663
5986.000000,-70.294,-37.198,-332.582
5987.000000,-71.984,-39.334,-336.364
5988.000000,-68.284,-39.322,-334.578
5989.000000,-69.930,-38.116,-335.728
5990.000000,-70.043,-41.857,-337.052
5991.000000,-69.916,-37.743,-340.739
5992.000000,-64.615,-40.442,-338.528
5993.000000,-68.689,-41.583,-345.457
5994.000000,-70.374,-39.055,-339.973
5995.000000,-69.756,-39.892,-338.529
5996.000000,-65.457,-41.988,-340.434
5997.000000,-73.303,-38.475,-341.929
5998.000000,-67.807,-44.245,-333.401
5999.000000,-70.414,-40.858,-340.070
6000.000000,-67.670,-38.814,-334.376
6001.000000,-71.051,-37.024,-332.921
6002.000000,-72.608,-37.172,-326.253
6003.000000,-74.295,-40.293,-326.856
6004.000000,-67.045,-45.040,-324.972
6005.000000,-72.645,-42.208,-327.137
6006.000000,-66.215,-43.927,-332.374
6007.000000,-68.176,-43.931,-328.112
6008.000000,-71.311,-39.972,-319.054
6009.000000,-69.864,-43.077,-331.848
6010.000000,-71.360,-41.332,-335.288
6011.000000,-68.420,-42.534,-335.283
6012.000000,-69.969,-41.502,-322.413
6013.000000,-69.575,-41.409,-330.704
6014.000000,-72.470,-40.396,-333.799
6015.000000,-69.921,-43.343,-326.188
6016.000000,-69.421,-45.725,-332.573
6017.000000,-65.593,-40.727,-337.317
6018.000000,-69.717,-40.993,-337.297
6019.000000,-68.868,-40.787,-327.089
6020.000000,-69.389,-40.847,-323.268
6021.000000,-70.550,-42.693,-338.618
6022.000000,-68.209,-41.176,-339.393
6023.000000,-68.655,-41.254,-336.523
6024.000000,-69.815,-41.587,-339.017
6025.000000,-72.556,-44.280,-332.467
6026.000000,-62.457,-42.437,-335.211
6027.000000,-69.960,-44.444,-341.204
6028.000000,-68.582,-40.794,-344.235
6029.000000,-71.805,-42.257,-323.684
6030.000000,-69.447,-41.773,-327.752
6031.000000,-68.731,-40.422,-342.904
6032.000000,-66.455,-40.360,-344.338
6033.000000,-70.038,-40.410,-338.809
6034.000000,-67.156,-40.397,-336.603
6035.000000,-66.630,-44.832,-336.468
6036.000000,-64.810,-44.169,-334.124
6037.000000,-69.173,-38.246,-334.997
6038.000000,-71.961,-41.517,-323.683
6039.000000,-66.571,-42.331,-321.581
6040.000000,-66.282,-42.474,-337.800
6041.000000,-68.595,-43.270,-330.503
6042.000000,-70.243,-38.135,-323.837
6043.000000,-73.573,-42.019,-327.651
6044.000000,-66.459,-41.761,-321.819
6045.000000,-67.142,-40.150,-322.221
6046.000000,-71.731,-38.243,-335.930
6047.000000,-70.097,-41.178,-327.660
6048.000000,-69.550,-40.196,-327.970
6049.000000,-72.141,-42.977,-333.268
6050.000000,-66.994,-44.064,-340.844
6051.000000,-73.257,-42.292,-341.529
6052.000000,-70.878,-38.864,-332.777
6053.000000,-63.995,-39.809,-336.819
6054.000000,-66.622,-41.556,-337.029
6055.000000,-65.868,-40.179,-338.184
6056.000000,-69.401,-40.879,-334.440
6057.000000,-70.486,-40.070,-346.145
6058.000000,-70.249,-43.913,-332.563
6059.000000,-67.404,-42.557,-325.712
6060.000000,-65.727,-42.394,-331.673
6061.000000,-69.468,-40.867,-336.448
6062.000000,-67.285,-44.084,-326.130
6063.000000,-68.844,-42.162,-329.874
6064.000000,-69.314,-40.630,-314.796
6065.000000,-68.689,-44.861,-321.406
6066.000000,-72.612,-43.792,-323.096
6067.000000,-65.941,-41.306,-329.154
6068.000000,-68.769,-43.652,-329.077
6069.000000,-68.973,-42.780,-330.218
6070.000000,-69.641,-40.577,-330.485
6071.000000,-70.603,-42.572,-339.224
6072.000000,-69.756,-42.718,-337.565
6073.000000,-68.657,-38.267,-332.711
6074.000000,-67.427,-42.718,-335.618
6075.000000,-72.101,-39.494,-332.632
6076.000000,-67.553,-37.844,-332.417
6077.000000,-73.291,-38.494,-325.313
6078.000000,-68.622,-38.499,-337.414
6079.000000,-67.711,-39.093,-340.150
6080.000000,-72.895,-40.686,-329.143
6081.000000,-67.535,-43.022,-328.515
6082.000000,-68.811,-42.751,-339.763
6083.000000,-70.532,-42.064,-337.686
6084.000000,-70.237,-41.140,-326.231
6085.000000,-66.878,-41.179,-325.570
6086.000000,-72.186,-41.398,-329.641
6087.000000,-67.058,-41.922,-330.274
6088.000000,-69.626,-38.852,-334.456
6089.000000,-71.081,-35.491,-331.323
6090.000000,-72.332,-37.509,-335.705
6091.000000,-65.179,-37.654,-329.353
6092.000000,-70.950,-40.725,-335.523
6093.000000,-65.090,-38.039,-334.775
6094.000000,-68.908,-38.576,-334.210
6095.000000,-66.320,-39.202,-335.971
6096.000000,-68.265,-43.742,-326.769
6097.000000,-66.555,-42.820,-331.674
6098.000000,-67.664,-36.688,-332.945
6099.000000,-66.190,-44.119,-336.440
6100.000000,-67.525,-39.298,-344.715
6101.000000,-72.023,-41.168,-345.410
6102.000000,-69.222,-41.407,-343.239
6103.000000,-66.428,-41.160,-341.464
6104.000000,-69.903,-39.435,-345.334
6105.000000,-64.363,-36.618,-344.229
6106.000000,-70.462,-37.526,-342.200
6107.000000,-65.654,-36.982,-334.532
6108.000000,-67.708,-36.098,-332.104
6109.000000,-66.782,-37.874,-340.682
6110.000000,-69.354,-39.600,-325.469
6111.000000,-72.044,-43.412,-338.498
6112.000000,-69.680,-36.670,-334.114
6113.000000,-70.381,-37.975,-332.336
6114.000000,-71.867,-41.250,-336.075
6115.000000,-69.100,-39.146,-332.570
6116.000000,-68.136,-36.169,-340.558
6117.000000,-67.861,-43.279,-337.878
6118.000000,-67.790,-35.591,-333.584
6119.000000,-70.428,-40.828,-336.897
6120.000000,-66.397,-38.183,-331.015
6121.000000,-71.079,-35.855,-332.451
6122.000000,-69.897,-41.092,-327.948
6123.000000,-76.925,-39.477,-322.699
6124.000000,-68.087,-34.942,-330.415
6125.000000,-69.026,-43.342,-339.422
6126.000000,-68.944,-36.176,-329.391
6127.000000,-72.042,-39.176,-330.434
6128.000000,-73.850,-35.151,-341.558
6129.000000,-66.430,-44.691,-327.475
6130.000000,-65.827,-40.642,-330.579
6131.000000,-74.251,-38.961,-339.235
6132.000000,-69.586,-40.136,-333.408
6133.000000,-67.988,-38.647,-331.440
6134.000000,-73.084,-43.079,-332.036
6135.000000,-66.530,-41.053,-333.832
6136.000000,-65.703,-37.162,-330.385
6137.000000,-70.943,-38.351,-337.128
6138.000000,-66.495,-41.790,-324.719
6139.000000,-68.216,-30.809,-334.075
